tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Ei, lita, kjøle, av, austavind, kom, inn, fjorden, og, vart, liggjande, ., I, slikt, ver, kunne, ein, få, god, bør, ,, når, dei, hadde, bør, i, den, ret, ninga, som, vinden, kom, frå, ,, for, tel, Ole-Johan, ., Ein, kaldfront, med, skodda, i, botnen, for, utover, fjorden, ., I, slikt, ver, kunne, ein, ofte, merke, at, det, var, noko, gale, med, moto, ren, ,, seier, han, vidare, ,, og, tek, i, mot, dei, gode, råda, frå, journa, listen, ., 
, Men, Ole-Johan, veit, råd, ,, han, har, nemleg, ei, motorreiskapskiste, på, løa, som, det, tek, til, å, koke, i, då, journalisten, ser, ho, ., Ole-Johan, byrjar, å, forklare, litt, om, kor, farleg, det, kan, vere, å, bruke, ei, slik, ., For, å, fjerne, eit, kjølevassfilter, skal, ein, helst, vere, veldig, forsiktig, ,, då, ein, kan, få, problem, med, å, få, ei, slik, på, plass, igjen, ., Han, legg, ut, om, korleis, ein, kan, få, av, eit, filter, og, at, om, ein, ikkje, er, forsiktig, kan, ein, lett, øydeleggje, kjølesystematet, ., Men, Ole-Johan, kan, meir]",DET PRON VERB ADP NOUN VERB ADP NOUN CCONJ VERB ADJ PUNCT ADP DET NOUN AUX PROPN VERB ADJ AUX PUNCT SCONJ PROPN AUX AUX ADP DET VERB NOUN PRON NOUN VERB NUM PUNCT ADP X PROPN PUNCT ADJ NOUN ADP NOUN ADP NOUN ADP ADP NOUN PUNCT ADP DET X X X ADJ NOUN SCONJ PRON AUX X ADJ ADP PROPN ADJ PUNCT NOUN PRON PROPN PUNCT CCONJ NOUN ADP ADP PROPN ADJ X X PROPN NOUN PUNCT SPACE CCONJ PROPN VERB NOUN PUNCT PRON VERB NOUN DET ADJ ADP NOUN ADP DET NOUN SCONJ PART VERB ADP X NOUN VERB NOUN PUNCT PROPN X PART VERB ADJ ADP ADV ADJ PRON AUX VERB PART VERB DET ADV PUNCT SCONJ PART VERB DET NOUN AUX PROPN ADV VERB ADJ ADJ PUNCT X X AUX VERB NOUN SCONJ PART VERB DET ADV ADP NOUN ADV PUNCT PRON VERB ADP ADP ADV X AUX VERB ADP DET NOUN CCONJ SCONJ ADP X X AUX ADJ AUX X ADJ NOUN ADJ PUNCT CCONJ PROPN AUX ADJ,0.042787286063569685,0.3854356306892063,174,818,0.6436781609195402,0.2249085478941368
"[Praktisk, tolka, for, skule, og, helse, i, Suldal, kommune, ,, med, gode, faglege, råd, ,, eit, godt, forslag, til, tiltak, og, mål, retta, ressurssparing, ., 
, Det, blei, halde, informasjonsmøte, om, saka, 5., nov., 
, Suldal, kommune, fekk, skryt, for, å, leggja, opp, til, godt, tid, til, drøfting, på, tvers, av, dei, ulike, faglege, råda, ., Suldal, vidaregåande, skule, ,, Sand, skule, ,, Sand, barnehage, og, Sand, helselag, var, til, stades, på, møtet, og, hadde, sine, tankar, og, idear, om, kva, som, kanskje, kan, vere, til, hjelp, og, kva, som, kanskje, ikkje, vil, fungere, ,, og, dette, vil, bli, tatt, med, i, vidare, vurdering, ., 
, Det, blir, for, tida, arbeidd, med, å, utarbeide, konsekvensanalyse, ., Desse, vil, bli, lagt, ut, til, offentleg, gjennomsyn, i, løpet, av, desember/, januar, ,, og, alle, vil, få, muleg, heit, til, å, koma, med, innspel, ., Konsekvensanalysen, skal, vera, klar, til, endeleg, politisk, behand, ling, av, framtidig, struktur, i, mai, neste, år, ., 
, Det, er, ingen, som, har, sagt, at, forslaget, frå, Suldal, kommune, skal, bli, vedtatt, og, gjennomført]",ADJ NOUN ADP NOUN CCONJ NOUN ADP PROPN NOUN PUNCT ADP ADJ NOUN NOUN PUNCT PART ADJ NOUN ADP NOUN CCONJ NOUN ADJ NOUN PUNCT SPACE PRON X ADJ NOUN ADP NOUN PROPN NOUN SPACE PROPN NOUN VERB NOUN SCONJ PART VERB ADP ADP ADJ NOUN ADP NOUN ADP NOUN ADP DET ADJ NOUN PROPN PUNCT PROPN X X PUNCT PROPN PROPN PUNCT PROPN NOUN CCONJ PROPN NOUN AUX ADP PROPN ADP NOUN CCONJ VERB PRON NOUN CCONJ NOUN ADP NOUN PRON ADV AUX VERB ADP NOUN CCONJ NOUN PRON ADV ADV AUX VERB PUNCT CCONJ PRON AUX AUX VERB ADP ADP NOUN NOUN PUNCT SPACE PRON VERB ADP NOUN NOUN SCONJ PART VERB NOUN PUNCT NOUN AUX AUX VERB ADP ADP ADJ NOUN ADP NOUN ADP PROPN NOUN PUNCT CCONJ PRON AUX VERB NOUN PROPN ADP PART ADJ ADP NOUN PUNCT NOUN AUX VERB ADJ ADP PROPN ADJ X NOUN ADP ADJ NOUN ADP NOUN DET NOUN PUNCT SPACE PRON VERB PRON PRON AUX VERB SCONJ NOUN PROPN PROPN NOUN AUX AUX VERB CCONJ VERB,0.03618421052631579,0.381691772885284,176,912,0.5284090909090909,0.17306948691948792
"[Han, hevder, dette, blir, siste, året, folk, fra, Hamar, og, omegn, reiser, til, Gjøvik, for, å, gå, i, fjellet, .,  , Vi, har, fått, laget, en, ny, brosjyre, med, informasjon, om, alle, hytter, og, ruter, ., Vi, har, allerede, fått, inn, veldig, mange, bookinger, fra, i, sommer, ,, sier, Lutnæs, .,  , Folk, fra, Hamar, reiser, til, Raufjellet, og, Rondanestien, og, går, langtur, ., Vi, tror, vi, kommer, opp, mot, rekordbesøk, i, år, ., Brosjyren, ligger, klar, ,, sier, Lutnæs, ., Besøkstallene, i, 2020, :,  , Antall, overnattinger, i, fjellet, :, 25, 418,  , Antall, overnattinger, i, utleiehytter, :, 3, 746,  , Antall, dagsbesøk, fra, skoleklasser, :, 1, 725, Hamar, og, Hedemarken, Turistforening, har, til, sammen, 20, mil, med, skiløyper, å, by, på, vinterstid, ., Den, lengste, skiløypa, er, på, hele, 30, kilometer,  , fra, Bringebu, om, Bjønnalia, til, Hamarsæterhøyda, .]",PRON VERB PRON VERB ADJ NOUN NOUN ADP PROPN CCONJ NOUN VERB ADP PROPN SCONJ PART VERB ADP NOUN PUNCT SPACE PRON AUX AUX VERB DET ADJ NOUN ADP NOUN ADP DET NOUN CCONJ NOUN PUNCT PRON AUX ADV VERB ADP ADJ ADJ NOUN ADP ADP NOUN PUNCT VERB PROPN PUNCT SPACE NOUN ADP PROPN VERB ADP PROPN CCONJ PROPN CCONJ VERB NOUN PUNCT PRON VERB PRON VERB ADP ADP NOUN ADP NOUN PUNCT NOUN VERB ADJ PUNCT VERB PROPN PUNCT NOUN ADP NUM PUNCT SPACE NOUN NOUN ADP NOUN PUNCT NUM NUM SPACE NOUN NOUN ADP NOUN PUNCT NUM NUM SPACE NUM NOUN ADP NOUN PUNCT NUM NUM PROPN CCONJ PROPN NOUN AUX ADP ADV NUM NOUN ADP NOUN PART VERB ADP ADV PUNCT DET ADJ NOUN AUX ADP ADJ NUM NOUN SPACE ADP PROPN ADP PROPN ADP PROPN PUNCT,0.06464924346629987,0.41551622418878975,141,727,0.46808510638297873,0.17429826873803203
"[Kvinnheringen, har, tidlegare, skrive, om, at, det, er, oppdaga, skadar, på, den, verneverdige, ferja, MF, «, Folgefonn, », ,, som, er, freda, av, Riksantikvaren, ., No, er, arbeidet, med, å, reparera, skadane, ferdig, ,, og, ferja, skal, no, setjast, i, opplag, ,, melder, Norled, ., 
, Det, er, også, lagt, ei, lang, rekkje, planar, for, vedlikehald, av, ferja, ,, som, skal, bli, sett, inn, att, i, sambandet, Jektevik-Nordhuglo-Hodnanes, ,, men, kva, som, skjer, med, MF, «, Gloppen, », får, me, ikkje, vita, enno, .,  , –, «, Gloppen, », er, ei, ferje, som, står, i, fare, for, å, verta, skifta, ut, med, ei, ny, ferje, ., Det, er, noko, me, jobbar, med, ,, men, me, vil, ikkje, kommentera, den, saka, endå, ,, sa, regionsjef, i, Norled, Inge, Andre, Utåker, til, Kvinnheringen, tidlegare, i, sommar, .]",NOUN VERB PROPN VERB SCONJ SCONJ PRON AUX VERB PROPN ADP DET ADJ NOUN PROPN PUNCT PROPN PUNCT PUNCT PRON AUX VERB ADP PROPN PUNCT PROPN AUX NOUN SCONJ PART VERB PROPN ADJ PUNCT CCONJ NOUN X X X ADP NOUN PUNCT VERB PROPN PUNCT SPACE PRON AUX ADV VERB DET ADJ NOUN PROPN ADP NOUN ADP NOUN PUNCT PRON AUX AUX VERB ADP X ADP NOUN PROPN PUNCT CCONJ NOUN PRON VERB ADP PROPN PUNCT PROPN PUNCT VERB X X X PROPN PUNCT SPACE PUNCT PUNCT PROPN PUNCT AUX DET NOUN PRON VERB ADP NOUN SCONJ PART VERB NOUN ADP ADP DET ADJ NOUN PUNCT PRON AUX X X PROPN ADP PUNCT CCONJ X AUX X NOUN DET NOUN PROPN PUNCT VERB NOUN ADP PROPN PROPN PROPN NOUN ADP PROPN PROPN ADP NOUN PUNCT,0.06431852986217458,0.3947682119205299,135,653,0.5407407407407407,0.2597812996605073
"[Undulat, med, bur, til, salgs, på, Heistad, ., Tlf, 35, 51, 35, 86., 
, Søte, kattunger, gis, bort, ., 9, uker, ,, renslige, ,, vant, til, bam, ,, lev.klare, ., 
, Gråtis, ved, ., Må, hentes, ., Tlf, 482, 58, 387., 
, Ved, i, 601, ,, sekk, til, salgs, ., Gratis, tilkjørt, Porsgrunn, omr, ., Kr, 30,-per, sekk, ., Står, lagret, undertak, ., Tlf, 901, 59, 737., 
, Kyllingar, til, salgs, av, rasehøns, Selger, også, ruge, egg, Tlf, ., 913, 89, 878., 
, Søte, kattunger, gis, bort, ., Lev, ., klare, ., Tlf, 35, 51, 34, 33/452, 06, 460., 
, 2, skjønne, katte-puser, gis, bort, !, To, langhårete, og, søte, gutter, til, dyrevenner, ., Kosete, ,, vant, til, barn, ., 
, Silkemaleriet, av, katt, kr., 5000,-, ., Tlf, ., 404, 50, 610., 
, Kjærlighetens, blomster, ?, En, bukett, blomster, som, gjør, en, kjærester, ?, Er, romantikk, på, topp, akkurat, nå, ?, Ta, med, din, kjære, til, Lillians, Blomsterverkst]",PROPN ADP NOUN ADP NOUN ADP PROPN PUNCT ADP NUM NUM NUM PROPN SPACE ADJ NOUN VERB ADP PUNCT NUM NOUN PUNCT ADJ PUNCT VERB ADP NOUN PUNCT NOUN PUNCT SPACE NOUN ADP PUNCT AUX VERB PUNCT ADP NUM NUM NOUN SPACE ADP ADP NUM PUNCT NOUN ADP NOUN PUNCT ADJ ADJ PROPN NOUN PUNCT ADJ NUM NOUN PUNCT VERB VERB NOUN PUNCT ADP NUM NUM PROPN SPACE NOUN ADP NOUN ADP NOUN VERB ADV VERB NOUN PROPN PUNCT NUM NUM NUM SPACE ADJ NOUN VERB ADP PUNCT INTJ PUNCT ADJ PUNCT ADP NUM NUM NUM NUM NUM PUNCT SPACE NUM ADJ NOUN VERB ADP PUNCT NUM ADJ CCONJ ADJ NOUN ADP NOUN PUNCT ADJ PUNCT VERB ADP NOUN PUNCT SPACE NOUN ADP NOUN NOUN NUM PUNCT INTJ PUNCT NUM NUM NUM SPACE NOUN NOUN PUNCT DET NOUN NOUN PRON VERB DET NOUN PUNCT AUX NOUN ADP NOUN ADV ADV PUNCT VERB ADP PRON ADJ ADP PROPN PROPN,0.07670454545454546,0.46662595419847214,158,704,0.2088607594936709,0.022651031806184847
"[Like, tydelege, har, ordførar, Jenny, Følling, i, Gaular, ikkje, vore, ., 
, Tvert, om, ., Ho, har, heile, vegen, stilt, seg, bak, ein, tunnelløysning, der, vegen, går, via, Bryggja, til, Kjøde, ,, og, vidare, i, tunnel, gjennom, Skatestraumen, til, Rugsundøy, ., Det, har, ho, gjort, trass, i, at, det, er, den, dyraste, løysinga, og, den, som, kjem, nærast, i, kostnad, med, veg, til, Måløy, ., 
, Fredag, var, ordførarane, på, nytt, i, Oslo, ,, samferdsleminister, Liv, Signe, Navarsete, ,, og, prøvde, å, rydde, tvilsspørsmålet, av, vegen, ., 
, No, stadfestar, ordførar, Følling, at, kommunen, vil, køyre, fram, sitt, primærstandpunkt, med, ein, veg, via, Svelgen, til, Indrehus, ,, og, vidare, gjennom, fjellet, og, til, Otteren, ., 
, –, Men, det, er, klart, at, vi, også, vil, støtte, eit, anna, alternativ, ,, viss, det, blir, lagt, fram, eit, godt, nok, grunnlag, for, det, ,, seier, Jenny, Følling, til, Firda, ., 
, Samstundes, som, Sp-ordføraren, i, Gaular, stadfestar, at, dei, har, endra, line, ,, er, ho]",ADV NOUN VERB NOUN PROPN PROPN ADP PROPN X X PUNCT SPACE ADV ADP PUNCT PROPN AUX ADJ NOUN VERB PRON ADP ADJ NOUN SCONJ NOUN VERB ADP PROPN ADP PROPN PUNCT CCONJ PROPN ADP NOUN ADP PROPN ADP PROPN PUNCT PRON AUX NOUN VERB NOUN SCONJ SCONJ PRON AUX DET ADJ NOUN CCONJ PRON PRON VERB PROPN ADP NOUN ADP NOUN ADP PROPN PUNCT SPACE NOUN AUX NOUN ADP ADJ ADP PROPN PUNCT NOUN PROPN PROPN PROPN PUNCT CCONJ VERB PART VERB NOUN ADP NOUN PUNCT SPACE X X PROPN PROPN SCONJ NOUN AUX VERB ADP PRON NOUN ADP X NOUN ADP PROPN ADP PROPN PUNCT CCONJ NOUN ADP NOUN CCONJ ADP PROPN PUNCT SPACE PUNCT CCONJ PRON AUX ADJ SCONJ PRON ADV AUX VERB X X NOUN PUNCT ADJ PRON AUX VERB ADP DET ADJ ADV NOUN ADP PRON PUNCT NOUN PROPN PROPN ADP PROPN PUNCT SPACE VERB SCONJ NOUN ADP PROPN VERB SCONJ PROPN AUX VERB NOUN PUNCT AUX NOUN,0.05402160864345738,0.4024489795918342,163,833,0.5398773006134969,0.2609591698890712
"[Hjertelig, takk, for, gåver, og, blomster, til, min, 80-årsdag, ., 
, Tusen, takk, for, gåver, og, blomster, jeg, fikk, på, min, 70-årsdag, ., 
, Hjertelig, takk, for, vennlig, deltagelse, ,, blomster, og, pengegåve, til, Stadsbygd, blomsterfond, i, forbindelse, med, Bjørg, Lilly, Rømmes, bort, gang, ., ., 
, Hjertelig, takk, for, vennlig, deltagelse, i, Steinar, Hegdals, begravelse, ., ., 
, Hjertelig, takk, for, all, vennlig, del, tagelse, ved, vår, mor, Gunhild, Størdals, begravelse, ., En, spesiell, takk, til, hjemme, tjenesten, Rissa, sykehjem, for, god, omsorg, ., 
, Snill, ,, flink, og, humørfylt, da, metil, salg, av, garn, og, tilbehør, (, ull, ), søkes, til, et, godt, distrikt, i, Rørvik, ., Tlf, 995, 84, 281, e., kl., 18., 
, på, Brekstad, v, /, Byggmakker, ,, lørdag, 10., aug., kl, 11.00., 
, Hus, /, leilighet, ., Samboepar, med, barn, på, 2, år, ønsker, å, leie, bolig, i, Rissa, ., Sikre, betalere, ., 
, Leilighet, i, Mælan, til, 1., fra, 1.11., Ca, 65, kvm, ., 2/3, soverom, ., 2]",ADJ NOUN ADP NOUN CCONJ NOUN ADP PRON NOUN PUNCT SPACE NUM NOUN ADP NOUN CCONJ NOUN PRON VERB ADP PRON NOUN PUNCT SPACE ADJ NOUN ADP ADJ NOUN PUNCT NOUN CCONJ NOUN ADP PROPN NOUN ADP NOUN ADP PROPN PROPN PROPN ADP NOUN PUNCT PUNCT SPACE ADJ NOUN ADP ADJ NOUN ADP PROPN PROPN NOUN PUNCT PUNCT SPACE ADJ NOUN ADP DET ADJ NOUN NOUN ADP PRON NOUN PROPN PROPN NOUN PUNCT DET ADJ NOUN ADP ADP NOUN PROPN NOUN ADP ADJ NOUN PUNCT SPACE NOUN PUNCT ADJ CCONJ ADJ SCONJ ADP NOUN ADP NOUN CCONJ NOUN PUNCT NOUN PUNCT VERB ADP DET ADJ NOUN ADP PROPN PUNCT ADP NUM NUM NUM ADV NOUN ADJ SPACE ADP PROPN NOUN PUNCT PROPN PUNCT NOUN ADJ PROPN NOUN NUM SPACE PROPN PUNCT NOUN PUNCT PROPN ADP NOUN ADP NUM NOUN VERB PART VERB NOUN ADP PROPN PUNCT ADJ NOUN PUNCT SPACE NOUN ADP PROPN ADP ADJ ADP PROPN ADV NUM NOUN PUNCT NUM NOUN PUNCT NUM,0.06459627329192547,0.43497354497354396,165,805,0.2909090909090909,0.03059098040081297
"[Det, er, det, store, spørsmålet, når, Oslo, tingrett, tirsdag, fortsetter, å, gjennomgå, vitneførselen, mot, Anders, Behring, Breivik, ,, som, har, nektet, å, møte, fordi, han, aldri, tidligere, har, ønsket, å, forklare, seg, for, retten, ., I, alt, er, det, innkalt, 32, vitner, i, tillegg, til, aktoratets, fem, og, forsvarernes, fire, ., Dette, er, flere, vitner, enn, i, tingretten, hvor, 22, ungdommer, ble, drept, ., Det, store, spørsmålet, er, hvordan, og, hvorfor, Breivik, kunne, gjøre, det, han, har, gjort, ., 
, Den, terrortiltalte, har, gjennom, sin, advokat, Geir, Lippestad, fremsatt, et, ønske, om, å, slippe, å, møte, opp, i, retten, og, la, seg, representere, av, tre, bistandsadvokater, ,, men, Oslo, tingrett, har, i, et, brev, fra, 8., oktober, i, år, imøtekommet, Breivik, ved, å, utvide, antallet, fra, fem, til, 12., −, Jeg, tror, han, er, et, så, ensporet, menneske, at, det, ville, være, helt, umulig, for, ham, å, følge, rettsforhandlingene, ., Vi, har, diskutert, at, han, kanskje, kunne, bruke, retten, til, å, fremme, politikk, ., Men, jeg, tror, ikke, han, ville, gjort, seg, noen, ideologiske, tanker, av, noe, slag]",PRON VERB DET ADJ NOUN SCONJ PROPN NOUN NOUN VERB PART VERB NOUN ADP PROPN PROPN PROPN PUNCT PRON AUX VERB PART VERB SCONJ PRON ADV ADJ AUX VERB PART VERB PRON ADP NOUN PUNCT ADP PRON AUX PRON VERB NUM NOUN ADP NOUN ADP NOUN NUM CCONJ NOUN NUM PUNCT PRON AUX ADJ NOUN ADP ADP NOUN ADV NUM NOUN AUX VERB PUNCT DET ADJ NOUN AUX ADV CCONJ ADV PROPN AUX VERB PRON PRON AUX VERB PUNCT SPACE DET ADJ AUX ADP PRON NOUN PROPN PROPN VERB DET NOUN SCONJ PART VERB PART VERB ADP ADP NOUN CCONJ VERB PRON VERB ADP NUM NOUN PUNCT CCONJ PROPN NOUN VERB ADP DET NOUN ADP ADJ NOUN ADP NOUN ADJ PROPN SCONJ PART VERB NOUN ADP NUM ADP ADJ ADJ PRON VERB PRON AUX DET ADV ADJ NOUN SCONJ PRON AUX AUX ADJ ADJ ADP PRON PART VERB NOUN PUNCT PRON AUX VERB SCONJ PRON ADV AUX VERB NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB PART PRON AUX VERB PRON DET ADJ NOUN ADP DET NOUN,0.04375,0.3667837541163549,178,960,0.6067415730337079,0.21528462342225932
"[Mannen, er, funnet, på, en, holme, sørvest, for, Askøy, like, ved, land, ., 
, –, Søket, fortsetter, frem, til, mannens, båt, blir, hentet, opp, av, mannskap, fra, kystvakten, ,, sier, operasjonsleder, Frode, Kolltveit, i, Hordaland, politidistrikt, ., 
, Politiet, fikk, melding, om, saken, rundt, klokken, 19, mandag, kveld, ., 
, To, av, mannskapene, på, båten, var, ute, og, fisket, da, de, oppdaget, en, tom, båt, som, hadde, kjørt, på, en, holme, ., De, ringte, inn, til, Hovedredningssentralen, i, Sør-Norge, ,, som, igjen, var, i, kontakt, med, et, kystvaktskip, utenfor, Mongstad, i, Nordhordland, ., En, redningsskøyte, og, to, brannbåter, var, også, like, i, nærheten, av, holmen, der, den, tomme, båten, ble, funnet, ,, opplyser, Kolltveit, ., ., 
, Dykkere, fra, brannvesenet, ble, sendt, for, å, gjøre, søk, i, vannet, ., ., 
, Klokken, 20.35, opplyser, imidlertid, politiet, til, tv2.no, at, dykkere, i, vannet, har, funnet, en, kvinne, som, er, tatt, om, bord, i, redningsmannskap, og, innunder, en, redningsskøyte, ., Frivillige, mannskaper, er, ute, i, småbå]",NOUN AUX VERB ADP DET NOUN ADP ADP PROPN ADV ADP NOUN PUNCT SPACE PUNCT NOUN VERB ADP ADP NOUN NOUN AUX VERB ADP ADP NOUN ADP NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN NOUN PUNCT SPACE NOUN VERB NOUN ADP NOUN ADP NOUN NUM NOUN NOUN PUNCT SPACE NUM ADP NOUN ADP NOUN AUX ADP CCONJ VERB SCONJ PRON VERB DET ADJ NOUN PRON AUX VERB ADP DET NOUN PUNCT PRON VERB ADP ADP PROPN ADP PROPN PUNCT PRON ADV AUX ADP NOUN ADP DET NOUN ADP PROPN ADP PROPN PUNCT DET NOUN CCONJ NUM NOUN AUX ADV ADV ADP NOUN ADP NOUN SCONJ DET ADJ NOUN AUX VERB PUNCT VERB PROPN PUNCT PUNCT SPACE NOUN ADP NOUN AUX VERB SCONJ PART VERB NOUN ADP NOUN PUNCT PUNCT SPACE NOUN NUM VERB ADV NOUN ADP PROPN SCONJ NOUN ADP NOUN AUX VERB DET NOUN PRON AUX VERB ADP NOUN ADP NOUN CCONJ ADP DET NOUN PUNCT ADJ NOUN AUX SCONJ ADP ADJ,0.052690582959641255,0.39575326215895446,164,892,0.4878048780487805,0.13060573700612413
"[Ulykka, skjedde, ved, ei, avkøyring, på, riksveg, 15, ved, Tessand, i, Vågå, ., Ulukka, skjedde, rett, bortanfor, lokalet, til, Vågå, Fjellstyre, ., Politiet, fekk, melding, om, hendinga, 14.55, fredag, ., Det, var, to, møtande, personbilar, som, kollidert, på, avkøyringa, til, Vågåmo, som, ligg, aust, for, Fjellheim, ., Politiet, opplyser, at, eine, bilen, hadde, to, personar, i, og, at, dei, vart, sende, med, ambulanse, til, legevakt, ., Det, var, snakk, om, lettare, skader, for, begge, ., Føraren, av, den, andre, bilen, ,, ei, dame, i, 70, åra, ,, vart, ikkje, send, til, lege, for, sjekk, ,, men, vart, attende, til, staden, ., Ho, vart, også, sendt, til, lege, ,, men, politiet, kjenner, enno, ikkje, årsaka, til, ulukka, ., Det, skal, ikkje, ha, vore, glatt, vegbane, på, staden, ., 
, Vinstra, ungdomsskole, har, vært, en, av, tre, finalister, til, prisen, "", Årets, trebyggeri, "", for, 2015., Vinneren, er, kåret, og, det, ble, den, gang, presentert, at, det, var, bygg, i, massivtre, ,, limtre, og, passivhus, som, konkur]",NOUN VERB ADP DET NOUN ADP NOUN NUM ADP PROPN ADP PROPN PUNCT PROPN VERB ADJ ADP NOUN ADP PROPN PROPN PUNCT NOUN VERB NOUN ADP NOUN ADP NOUN PUNCT PRON AUX NUM ADJ VERB PRON VERB ADP NOUN ADP PROPN PRON VERB PROPN ADP PROPN PUNCT NOUN VERB SCONJ PROPN NOUN VERB NUM NOUN ADP CCONJ SCONJ PROPN AUX VERB ADP NOUN ADP NOUN PUNCT PRON AUX NOUN ADP ADJ NOUN ADP PRON PUNCT NOUN ADP DET DET NOUN PUNCT DET NOUN ADP NUM NOUN PUNCT VERB X VERB ADP NOUN ADP NOUN PUNCT CCONJ VERB ADJ ADP NOUN PUNCT PROPN AUX ADV VERB ADP NOUN PUNCT CCONJ NOUN VERB ADJ X NOUN ADP NOUN PUNCT PRON AUX X AUX AUX ADJ NOUN ADP NOUN PUNCT SPACE PROPN NOUN AUX AUX DET ADP NUM NOUN ADP NOUN PUNCT NOUN NOUN PUNCT ADP NUM NOUN AUX VERB CCONJ PRON AUX DET NOUN VERB SCONJ PRON VERB NOUN ADP ADJ PUNCT NOUN CCONJ NOUN PRON ADJ,0.05035128805620609,0.3917515527950309,165,854,0.5151515151515151,0.1708107290162563
"[Vi, veit, nok, i, dag, til, å, ta, dei, grep, som, er, naudsynte, for, å, redde, jorda, !, ., 
, Fredag, 3., januar, er, det, klart, for, opu, nsjonsinnstillinga, frå, Energi, -og, miljø, komiteen, for, Energimeldinga, på, nyå, ret, ., Venstre, har, jobba, hardt, med, denne, saka, heile, hausten, ,, og, har, som, dei, andre, partia, på, Stortinget, som, målsetjing, om, realisering, av, eit, fullskala, renseanlegg, for, CO2, innan, 2020., 
, gjeving, i, dei, to, siste, Energimeldingane, ., Det, er, difor, svært, gledeleg, at, Venstre, ,, Krf, og, regjeringspartia, har, blitt, samde, om, eit, solid, fleirtal, som, seier, nei, til, utsetjing, av, investeringar, i, eit, fullskala, reinsingsanlegg, ,, sjølv, om, det, skulle, stå, eit, stort, fleirtal, i, Stortinget, bak, investeringane, ., 
, Det, er, også, svært, viktig, at, vi, no, får, på, plass, incentiv, for, utbygging, av, forny, bar, energi, ., Med, dei, ordningane, som, ligg, i, forslaget, frå, Venstre, og, Krf, ,, og, med, dei, støtteordningane, som]",PRON VERB ADV ADP NOUN SCONJ PART VERB PRON NOUN PRON AUX ADJ SCONJ PART VERB NOUN PUNCT PUNCT SPACE NOUN ADJ NOUN AUX PRON ADJ ADP NOUN NOUN PROPN PROPN PUNCT NOUN NOUN ADP PROPN ADP NOUN PROPN PUNCT PROPN AUX VERB ADJ ADP DET NOUN ADJ NOUN PUNCT CCONJ VERB SCONJ DET DET NOUN ADP PROPN ADP NOUN ADP NOUN ADP DET NOUN NOUN ADP NOUN ADP NUM SPACE NOUN ADP PROPN NUM ADJ PROPN PUNCT PRON AUX ADV ADJ PROPN SCONJ PROPN PUNCT PROPN CCONJ NOUN AUX VERB X ADP DET ADJ NOUN SCONJ NOUN NOUN ADP NOUN ADP PROPN ADP X NOUN NOUN PUNCT NOUN SCONJ PRON AUX VERB NOUN ADJ NOUN ADP PROPN ADP NOUN PUNCT SPACE PRON AUX ADV ADJ ADJ SCONJ PRON X VERB ADP NOUN NOUN ADP NOUN ADP ADJ ADJ NOUN PUNCT ADP NOUN NOUN PRON VERB ADP NOUN NUM PROPN CCONJ PROPN PUNCT CCONJ ADP X PROPN ADP,0.0508274231678487,0.37189460476787983,158,846,0.569620253164557,0.24502373941367828
